Sentiment,User,Post Content
Neutral,@ConservativePsych,"Now we can all see why Covid was put in play. If this was 2016, Trump would have already been declared winner. Now, votes will be counted for three more days to accommodate for a virus with a 99% survival rate."
Neutral,@chiwhiskeyrebel,Illinois get out and vote early!! The crooked dems and Pritzker may impose more restrictions under COVID to suppress conservative votes on election day. #crookeddems #arrestjbpritzker #pritzkersucks #recalllightfoot #lorilightfoot #fightforfreedom #trump2020
Neutral,@Danasdoings,"Fox News Poll: Majority trusts Biden on COVID, half say virus is out of control Fox News falls right into the Hype and is becoming more and more fake news  Explore the Fox News apps that are right for you at"
Neutral,@Imadreamkeeper2,"Has there ever been a presidential candidate that could draw this kind of crowd? Butler, PA population 13,998. An estimated 58,000 people attended the rally yesterday! People care more about FREEDOM than COVID. #trump2020landslide #votetrump2020"
Neutral,@JimLin,"TRUMP RALLY IN PA TONIGHT,,,,, NOW TELL ME AGAIN BIDENS LEADING AND I'LL TELL YOU YOUR BATSHIT CRAZY 🦇🤪🤦🏻‍♂️🤷🏻‍♂️ THERE IS ABSOLUTELY NO WAY, BIDEN HAS ONE CHANCE ,COVID DEMPANIC VOTER FRAUD ☑️,,,  FACT ☑️THAT,,,,,,"
Neutral,@JonEng,"Christians supporting free speech, after a Christian speaker was knocked unconscious by a Jihadi the previous week, being cleared from Speakers Corner on Sunday by police citing COVID regulations. I challenged the police on politicisation and the different approach being taken to different protests:   #Christian #Islam #FreeSpeech"
Neutral,@GaryBAmerican,"What you need to know is, you have been distracted by antifuck, BLM, covid, Biden. All along, your favorite political influencers, and journalists, and loved politicians have not mentioned a word about digital currency. This is the REAL threat and takes away any freedom you thought you had. Digital Currency, Vaccine ID, Total Control. Trump is not stopping this."
Neutral,@Aysamichelle,"Why is it so difficult to write a covid relief bill that gives every American adult $1200 and every child $600 with nothing added. That’s it! Just Americans. No other countries, no colleges, no gender studies, nothing else, just Americans. One page! They can write s 5000 page bill, but incapable of just 1 page. MAGA"
Neutral,@Clearos,"Dr. Richard Bartlett wrote a paper. To sum it all up, this is what he prescribes for a Covid-19 patient: FOR 10 DAYS:  1) Pulmacort (Budesonide) in a Nebulizer, twice a day.  2) Zinc 50 mg twice a day.  3) Baby Aspirin 81 mg twice a day 4) Z-pak once a day  (So, the patient would need 2  Z-paks)  Every single patient (even the elderly & those with compromised pulmonary conditions) recovered."
Neutral,@Alliebyrd77,"Trump pulls 58,000 people to a rally, and Obama and Biden each pull MAYBE 200 cars, avg 4 in a car, that's 800 people. I read that the largest gathering was somewhere around 775 people. I'm thinking: people are TIRED of the covid nonsense, TIRED of restricted choices, TIRED of 25% occupancy, TIRED of gov't interference in their lives, TIRED of the chaos and destruction...but HOPEFUL we will pull out of this with President Trump in the lead. PRAY! and VOTE!"
Neutral,@Garyalphoto,"Biden’s tough approach to COVID-19 will win over Michigan voters, Gov. Whitmer says. Duck her! Biden has no plan. He echos what Trump did. Unlike Pelosi giving tours in China town of her district. Same with subway fuck from NYC. ‪#GovWhitmer #ImpeachWhitmer #impeachgretchen #tyrantWhitmer #RecallGovWhitmer #recallwhitmer #overherhead #michiganlockdown #MichigandersAgainstExcessiveQuarantine #michiganshutdown #GretchenWhitmer ‬#Gridlock #Whitmerforabortions #SorosPuppet #Sorosbacked #SorosPicked ‪#witless #GovWhitmer #whitmerforabortions #whitmerisforabortions #whitmeroverherhead #MichiganOperationGridlock ‬"
Neutral,@Crawdaddy2008,"Do hospitals get money for patients who die from COVID-19 ... May 18, 2020 • A provision in the Coronavirus Aid, Relief, and Economic Security or CARES Act pays an additional 20% on top of traditional Medicare rates during the public health emergency. How much are ... It amazes me how #FakeNewsMedia can get away with lying about our #POTUS. You can always find the truth if you know how to use computer even with #BigTech censoring it. Only ones not falling for it  @OANNOfficial  &  @newsmax . #FoxNews totally fell for it. Shows how ignorant their journalist really are."
Neutral,@JBB430,"With all the supposed Covid surge, worldwide deaths are down a % to 3 and US Serious/Critical cases dropped overnight. Deaths by date of death, not date reported are also down. This is a serious disease but not nearly as fatal as advertised by the Fake Media. With the new therapeutics available, including vitamin supplements and Hydochloriquine it's totally survivable. Go on with your life without fear just as you did before China unleashed it on the world. Vote out the totalitarian regimes that force you to give up your God given rights and freedom. VOTE, VOTE, VOTE Go Trump, Graham, McSally, John James, et al. All Republicans, including Collins. We need to squash Socialism, Anarchy and Communism in America once and for all.🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷"
Neutral,@flintbedrock,"So, you guys know I’ve got a new single dropping midnight on the 4th. Clearly from my profile picture 😅 ... anyway here’s the thing, and I know you’re caught up with the election results but I’m hoping you will give me 3 minutes of your time to listen to the track when it drops and hopefully buy it on iTunes, it’ll cost you $1. It’s been a pretty rough year for us creatives with gigs getting cancelled because of Covid but I’m really hoping that you guys are feeling generous tonight and will help me get the song on the iTunes chart. I really need you to support me and I know it might not be your kind of music but I’d really appreciate you in my corner. 🙏🏾"
Neutral,@Johncooke06,Look at how the Russian police deal with Muslims breaching Covid regulations! 👏 Give it to the filth can you imagine the bearded left wing midgets of the UK doing that 🤣🤣🤣😛 #MetPolice They would need go home to change their Tampax 🤣🤣😮😅🤦‍♂️🤷‍♂️  @fuckemall   @Jamesrhodes39  @peyroniekid  @DPUK   @brexiteerberry   @Lee361553066830   @Simonlaur76   @steveholmes74   @Sstott1984   @Name Hidden   @Name Hidden   @ElanMac   @Adrian748291180380   @Trevorsmyth161   @Thehandmadesnail   @Mediaperson10000   @LesMotoluva   @Kidpablo   @Jakebe   @Sal72   @Englishinfidoll   @Yorkshire67   @waynie   @Wjumeau   @voodoobeans   @Arjanrienko   @JackDawkins   @Dgsnyde @CommunistsDeserveToDie   @TheBlackDouglas   @Gilly123   @T1988   @Name Hidden @302302   @Cymro-jwt   @Roger70 @Debssw  @LondonWall   @NoNope   @Name Hidden   @Jimb9109   @Name Hidden   @Nikkijr1   @Edwinadutton
Neutral,@Joalban1963,"This just in Pennsylvania Heads Up if you are a Trump Supporter, Your democratic governor and mayors are trying by all means to rig this election in Bidens favor , Let's Share this on all platforms and call them out!PLEASE SHARE THIS INFORMATION! NOT JUST SHARES, BUT DIRECT MESSAGE PEOPLE THIS LINK. SHARE ON OTHER PLATFORMS AS WELL! Shortly after 19 minutes in this live by Senator Doug Mastriano on his official Pennsylvania government Facebook page puts out the following information... Pennsylvania is sending letters to people that they've been in contact with someone who tested positive for covid and they need to quarantine, this decision comings merely days before the election. With letters arriving the day before the election. They picked three counties, York, Dauphin, and Lebanon. All were heavy blue or leaning blue, but now swing red. I know the area. Our Governor is a Trump hating Democrat. Our Attorney General of PA, already claimed victory"
Neutral,@BlondieandClyde,Great information! Spread the word faster than the virus...
Neutral,@californiano,"#Smithsoian documentary program ""Virus Hunters"" seems to be more a political hit job. Agree or not?"
Neutral,@Crunk5454,"I want this little worm crushed. He’s a vile, lying stooge...he and his buddy Gates are threats to humanity and they are the viruses we need a cure for. Shut this little maggot down and bar him from NIH."
Neutral,@Broderkq,The cure for this man made corona virus has had a cure all along. The New World Order madmen just don’t want you to know it. Deaths are way down. Don’t believe Fauci and the CDC and WHO. They are all in on the takeover of mankind.
Neutral,@Blue502,"Where the hell is Bill Barr and the DOJ and why haven’t they arrested the judges that blocked republican vote watchers and thrown them in jail? I have to believe that Barr is part of the big “fix” to get Trump removed. Two years of inactivity amidst tons of information that require action and arrests yet nothing happened.  Trump needs to fire Barr and Fauci.  Fauci’s ties to Soros, Gates, whuhan lab, Gilead and WHO set this virus up to destroy Trump’s economy and take him down. It hasn’t worked and now you must pay you little bitch!"
Neutral,@Gebhardjb9,"""Mass Hysteria"" is what the sick fuckers pushing the virus bullshit are counting on. It's a psyche ops game, as the number of terrified people grows so does the hysteria levels it spreads and intensifies with time, soon everybody is affected in some way or another. The people who refuse to accept it are labeled in negative terms. We use this against our enemies, we are not supposed to use it against our own people. The goal is to cloud your judgement so you make the wrong choices out of fear, example voting for joe biden, he's pushing the fear to make you choose wrong. Logic would tell you to choose Trump, when you are clouded with fear it makes you choose joe. This is wrong and should be outlawed."
Neutral,@Gebhardjb9,"""Mass Hysteria"" is what the sick fuckers pushing the virus bullshit are counting on. It's a psyche ops game, as the number of terrified people grows so does the hysteria levels it spreads and intensifies with time, soon everybody is affected in some way or another. The people who refuse to accept it are labeled in negative terms. We use this against our enemies, we are not supposed to use it against our own people. The goal is to cloud your judgement so you make the wrong choices out of fear, example voting for joe biden, he's pushing the fear to make you choose wrong. Logic would tell you to choose Trump, when you are clouded with fear it makes you choose joe. This is wrong and should be outlawed."
Neutral,@BloodyKev,"PART4:  Think of who would benefit from this. China! If the USA is weakened it can be successful in its expansionist desires as we can see in the South China Sea claiming islands that other countries claim. They are doing the same in Japan. Incurrsions into their territory and claiming it for  the resources. They have money all over the world and have bribed their way into being favoured by other countries. This is a modern day Pearl Harbour, because it has the same objectives. To weaken the USA so that they can pursue these goals. Corona-virus could have been a way to help the more malleable Democrats win the election because Trump is more of an obstacle to their desires. Don't let the left wing propaganda allow you to play a part in their exansionist, USA weakening desires and vote for Trump so the USA can stay strong in the world economy and security."
Neutral,@DylanWheeler511,"Read his words carefully & understand what you are voting & consenting for.... I know you’ll argue that Trump won’t mandate the vaccines, but he doesn’t have to.... he can leave it up to the governors again & escape responsibility with plausible deniability. But when hospitals, schools, airlines, corporations, & etc all start mandating them & making our lives almost impossible to live without a certification of immunization, just reminder who managed Operation Warp Speed. And what super boom? We were given one stimulus check worth $1200 bucks to last us 8 months now while 45 million have been out of work & a huge chunk of small businesses have gone under for good. All for a hoax that Trump has gone along with with evil freaks like Dr Fauci & Bill Gates.  And no.... I’m not voting for Biden either so just save that incredibly stupid comment for yourself. I won’t be participating / giving my consent to any of this."
Neutral,@DylanWheeler511,"Read his words carefully & understand what you are voting & consenting for.... I know you’ll argue that Trump won’t mandate the vaccines, but he doesn’t have to.... he can leave it up to the governors again & escape responsibility with plausible deniability. But when hospitals, schools, airlines, corporations, & etc all start mandating them & making our lives almost impossible to live without a certification of immunization, just reminder who managed Operation Warp Speed. And what super boom? We were given one stimulus check worth $1200 bucks to last us 8 months now while 45 million have been out of work & a huge chunk of small businesses have gone under for good. All for a hoax that Trump has gone along with with evil freaks like Dr Fauci & Bill Gates.  And no.... I’m not voting for Biden either so just save that incredibly stupid comment for yourself. I won’t be participating / giving my consent to any of this."
Neutral,@JewishMolonLabe,Swamp goons CIA FBI IRS CDC DEA FDA ATF FISA TSA DOJ NSA
Neutral,@Fieryfred0023,"Five years imprisonment and/or a $66,600 fine for refusing coronavirus vaccination? | The BMJ"
Neutral,@GreatfulAmericanFormerlySnakebitCajunTwitterSucks,Trump: Joe Biden Will Turn America into a ‘Prison State’ with Coronavirus Lockdowns👹👹👹👹
Neutral,@americanshomer,Killer Gov. Cuomo: I’m Holding Trump ‘Responsible for Every’ Coronavirus Death in This Country
Neutral,@Bjscodywody,This is what the Democrats have been working on during their lock down and refusing to come back to work. Pay should be taken back.  The Impeachment didn’t work  The Coronavirus didn’t work  So plan 3 Steal the Election! 😡😡😡😡😡😡😡😡😡😡 @Marklevinshow
Neutral,@Arby1987,"How is it that #NancyPelosi can get away with getting a haircut and an elective surgery on her neck, but others that really need to see a doctor for fertility and carcinogenic reasons due to their ""electivity"" can't because of this generated hoax of a coronavirus? The hypocrisy of the Democrats knows no bounds!"
Neutral,@Globalbrandnews,These people can change the future of MAKING AMERICA GREAT AGAIN ! #AMERICA #USA #POLITICS #TRUMP #BIDEN #BIDEN2020 #TRUMP2020 #TRUMPTRAIN #GLOBALIT #CORONAVIRUS #ILANOMAR #MILESGUO #ANTIFA #WHO #BIDEN #JOEBIDEN #HUNTER #PARLER #TWITTER #SOCIAL #NEWS #POLITICS #GLOBAL #BLACK #PEOPLE #VOTE #USNEWS #CNN #BBC #VOTEUSA #USANEWS #USATODAY #MAKEAMERICAGREATAGAIN #BIDENLOSE GO GO GO ECHO ECHO ECHO ECHO ECHO ! ! ! !
Neutral,@Globalbrandnews,FINAL SPRINT - TRUMP OR BIDEN ECHO WITH COMMENT WE WANT TO SEE YOUR THOUGHTS ! #CDC #BIDENFAMILY #TRUMP #TRUMPTRAIN #DONALTRUMP #TRUMP2020 #BIDEN2020 #POLITICS #NEWS #HUMANTRAFFICKING #KAG #OBAMA #3F #trump #trumpsupport #supporters #parley #PARLER #PARLEY #BIDENFAMILY #DONALDFAMILY #TRUMPFAMILY #REPUBLICANS #DEMOCRATS !
